1.397099353688227206e-05
-1.162609589557617510e-05
-7.117039416332788366e-05
-3.200320710824945333e-07
4.197880420914207349e-05
6.710649291913305392e-01
-1.057323432463502441e-04
-2.092868712498166806e-01
2.831825888244046403e-04
1.670492522499122667e-01
-1.618904742785866834e-04
-3.762648534600041006e-02
1.861701173714993957e-05
7.638408605243478288e-05
-1.038529890775009395e-04
-2.138706897559419892e-04
1.377161645573730117e-04
1.323193385799944089e-04
-5.142241112739917721e-05
1.151439172947407372e-02
4.604577619776626204e-05
-1.384155956790905639e-02
-1.102396349324315955e-04
-3.714874331607823620e-03
6.223490170301007054e-05
8.021834917292367320e-03
-3.428175535405644859e-06
-2.089932352078025175e-05
1.911406463947121527e-05
5.300072595966997640e-05
-2.462603060946890956e-05
-3.260898553376220745e-05
8.231268519669132432e-06
-6.775659532103170835e-04
-3.638425357040967750e-06
8.458711894537506945e-05
8.602968249242364887e-06
5.711453095022285412e-04
-4.877368932654145382e-06
-5.942309759144131457e-04
1.778538386399394204e-07
1.310768252559477162e-06
-9.335742092870093680e-07
-3.196830167211821648e-06
1.138972050595511238e-06
1.989021409069656160e-06
-3.117469197730743345e-07
1.485880704455194490e+00
1.348584178754348999e-04
1.579712941682164251e-01
-1.890679594632625944e-04
-5.453880318350196738e-02
7.527955706541191512e-05
-7.031862431294635149e-05
-1.561146804707017619e-04
1.348136417247625606e-04
2.601339492697019181e-04
-7.376021318965176232e-05
-1.179554278309734799e-04
4.968013761745509571e-05
-7.033192719492041556e-02
-1.970175726979173157e-04
4.628642425752225315e-02
2.436078468194386685e-04
-1.591678435422452104e-02
-9.819912733484855675e-05
1.487683456861632537e-05
2.503546414817269924e-05
6.287136186418584806e-05
-5.459490784369499421e-05
-1.132345647491756136e-04
3.220320577198852908e-05
5.741602339371917261e-05
-1.507819373155511588e-05
7.342088302945731088e-03
4.495357306482395543e-05
-4.416713267160326910e-03
-5.560528962106204404e-05
2.588540428608704803e-03
2.383425685859073836e-05
-1.027626228734207285e-06
-1.892462258729550515e-06
-5.270722327884685667e-06
4.409856157202707695e-06
1.008405008826592085e-05
-2.805183156838591142e-06
-5.568191334831433580e-06
9.720760832282251250e-07
-5.302051572028799146e-05
-2.431276995999367589e-06
-8.999966408953588852e-05
2.977177781840526707e-06
1.426880492632492145e-04
-1.355738336225395826e-06
